xpts
8.7152520938174927e-01,1.1290509904259043e+00
1.0646785617989016e+00,1.1934414595182887e+00
1.1290509904259043e+00,1.3865767714700592e+00
ypts
1.0638735466085806e-04,1.2506499646012981e-01
1.2996564475144246e-04,2.5003504049695169e-01
1.2506499646012981e-01,1.0000000000000000e+00
xEnd
8.7152520938174927e-01,1.3865767714700592e+00
yEnd
1.0638735466085806e-04,1.0000000000000000e+00
dydxEnd
1.2207031250233581e-04,3.8831063668477603e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
