xpts
7.5506471664247357e-02,1.6397764231213813e-01
1.4186115938546617e-01,1.8609674515125380e-01
1.6397764231213813e-01,2.5244881296002891e-01
ypts
1.1804125535069721e-05,5.5011089777475715e-02
2.2177528588310236e-05,1.1000651599768235e-01
5.5011089777475715e-02,4.3999999999999995e-01
xEnd
7.5506471664247357e-02,2.5244881296002891e-01
yEnd
1.1804125535069721e-05,4.3999999999999995e-01
dydxEnd
1.5633263314853519e-04,4.9733715150121620e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
