xpts
4.0138133793524773e-02,8.9132642483282121e-02
7.6884727292909086e-02,1.0138198187355849e-01
8.9132642483282121e-02,1.3812715117303948e-01
ypts
1.1331651647107864e-05,5.5010853882400970e-02
2.1705815999036038e-05,1.1000639614227525e-01
5.5010853882400970e-02,4.3999999999999995e-01
xEnd
4.0138133793524773e-02,1.3812715117303948e-01
yEnd
1.1331651647107864e-05,4.3999999999999995e-01
dydxEnd
2.8231635544868466e-04,8.9805982704340330e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
