xpts
5.8045938233124639e-05,2.8002902296911658e-01
7.4912319199165272e-05,3.5207677151720757e-01
2.8002902296911658e-01,5.6000000000000005e-01
ypts
7.5815102998366868e-01,1.1010625498316473e+00
9.7844661811045053e-01,1.1326184423174905e+00
1.1010625498316473e+00,1.2179845822801685e+00
xEnd
5.8045938233124639e-05,5.6000000000000005e-01
yEnd
7.5815102998366868e-01,1.2179845822801685e+00
dydxEnd
1.3061224489730956e+04,4.1056567169330316e-01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
