xpts
8.4912915358170893e-01,1.1066359428677490e+00
1.0422680825912944e+00,1.1710214841481748e+00
1.1066359428677490e+00,1.3641427321537889e+00
ypts
1.0365346113057970e-04,1.2506362808623112e-01
1.2722999055049533e-04,2.5003434456598395e-01
1.2506362808623112e-01,1.0000000000000000e+00
xEnd
8.4912915358170893e-01,1.3641427321537889e+00
yEnd
1.0365346113057970e-04,1.0000000000000000e+00
dydxEnd
1.2207031250069942e-04,3.8833927554787455e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
