xpts
2.5753753743426905e-05,5.0001287687687168e-01
5.5872166421937866e-05,6.2867959418139141e-01
5.0001287687687168e-01,1.0000000000000000e+00
ypts
5.6161294960414748e-02,1.5840288874323749e-01
1.2184061592629587e-01,1.6781239311306362e-01
1.5840288874323749e-01,1.9326757240323744e-01
xEnd
2.5753753743426905e-05,1.0000000000000000e+00
yEnd
5.6161294960414748e-02,1.9326757240323744e-01
dydxEnd
2.1807032683612279e+03,6.8553138721411361e-02
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
