xpts
3.4379206044038144e-02,7.4661430039167434e-02
6.4591470382112853e-02,8.4732582580854712e-02
7.4661430039167434e-02,1.1494365403429672e-01
ypts
1.1804125535069726e-05,5.5011089777475625e-02
2.2177528588282480e-05,1.1000651599768202e-01
5.5011089777475625e-02,4.3999999999999995e-01
xEnd
3.4379206044038144e-02,1.1494365403429672e-01
yEnd
1.1804125535069726e-05,4.3999999999999995e-01
dydxEnd
3.4335073124897513e-04,1.0922932161173684e+01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
