xpts
6.7978243526540718e-06,2.2000339891217630e-01
2.0048812064044876e-05,2.7661733794997589e-01
2.2000339891217630e-01,4.3999999999999995e-01
ypts
2.3422907080457168e-02,9.4498594062685459e-02
6.9081140918841863e-02,1.0103991704066002e-01
9.4498594062685445e-02,1.1873593559351621e-01
xEnd
6.7978243526540718e-06,4.3999999999999995e-01
yEnd
2.3422907080457168e-02,1.1873593559351621e-01
dydxEnd
3.4456475873972768e+03,1.0831025967393078e-01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
