xpts
2.2833220153750389e-02,6.8325032625364754e-02
5.6952625296314410e-02,7.9698531681328899e-02
6.8325032625364754e-02,1.1381684509697912e-01
ypts
1.5778462908280766e-05,1.2501967949123288e-01
3.9356029491829925e-05,2.5001200079818542e-01
1.2501967949123288e-01,1.0000000000000000e+00
xEnd
2.2833220153750389e-02,1.1381684509697912e-01
yEnd
1.5778462908280766e-05,1.0000000000000000e+00
dydxEnd
6.9103099790265431e-04,2.1981977539891869e+01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
