xpts
1.0638735466085806e-04,5.0005319367733048e-01
1.3650819581657262e-04,6.2870953563596921e-01
5.0005319367733048e-01,1.0000000000000000e+00
ypts
8.7152520938174927e-01,1.2556147830003068e+00
1.1182751401246414e+00,1.2909599046404652e+00
1.2556147830003068e+00,1.3865767714700592e+00
xEnd
1.0638735466085806e-04,1.0000000000000000e+00
yEnd
8.7152520938174927e-01,1.3865767714700592e+00
dydxEnd
8.1919999998432459e+03,2.5752578104415486e-01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
