xpts
6.5349241539551947e-02,1.4511762337187195e-01
1.2517668709792995e-01,1.6506087839795031e-01
1.4511762337187195e-01,2.2488600520419194e-01
ypts
1.1331651647107860e-05,5.5010853882401067e-02
2.1705815999070732e-05,1.1000639614227536e-01
5.5010853882401067e-02,4.3999999999999995e-01
xEnd
6.5349241539551947e-02,2.2488600520419194e-01
yEnd
1.1331651647107860e-05,4.3999999999999995e-01
dydxEnd
1.7340142563531836e-04,5.5159699857635056e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
