xpts
3.9858657802431668e-02,1.2095553818892220e-01
1.0068228422984216e-01,1.4123072468535655e-01
1.2095553818892220e-01,2.0205241857541273e-01
ypts
6.7978243526540693e-06,5.5008586233712853e-02
1.7171187424523671e-05,1.1000524330794398e-01
5.5008586233712853e-02,4.3999999999999995e-01
xEnd
3.9858657802431668e-02,2.0205241857541273e-01
yEnd
6.7978243526540693e-06,4.3999999999999995e-01
dydxEnd
1.7054825042831642e-04,5.4256094427190433e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
