xpts
4.0037292970515725e-02,1.1980567480283577e-01
9.9864536367377632e-02,1.3974872754516779e-01
1.1980567480283577e-01,1.9957405663515582e-01
ypts
1.5778462908280759e-05,1.2501967949123322e-01
3.9356029492065847e-05,2.5001200079818642e-01
1.2501967949123322e-01,1.0000000000000000e+00
xEnd
4.0037292970515725e-02,1.9957405663515582e-01
yEnd
1.5778462908280759e-05,1.0000000000000000e+00
dydxEnd
3.9409414917007863e-04,1.2536295422189774e+01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
